
epoch: 3561, VF: 7.08e+01, DVF: 1.57e-02, FH: 1.00e+00, DFH: 5.18e-04, bias_cov: 1.25e+01, Dbias_cov: 7.43e-06, bias_vis: 3.29e+00, Dbias_vis: 1.27e-04, wm: 6.94e+00, Dwm: 2.14e-03, bm: 1.15e+01, Dbm: 1.12e-04, step: 4.50e-02, rej: 9.83e-02
epoch: 3562, VF: 7.08e+01, DVF: 1.80e-02, FH: 1.00e+00, DFH: 5.37e-04, bias_cov: 1.25e+01, Dbias_cov: 6.13e-06, bias_vis: 3.29e+00, Dbias_vis: 1.46e-04, wm: 6.94e+00, Dwm: 2.83e-03, bm: 1.15e+01, Dbm: 1.76e-04, step: 4.05e-02, rej: 1.01e-01
epoch: 3563, VF: 7.08e+01, DVF: 1.52e-02, FH: 1.00e+00, DFH: 5.16e-04, bias_cov: 1.25e+01, Dbias_cov: 5.78e-06, bias_vis: 3.29e+00, Dbias_vis: 1.01e-04, wm: 6.94e+00, Dwm: 1.97e-03, bm: 1.15e+01, Dbm: 1.06e-04, step: 4.71e-02, rej: 1.04e-01
epoch: 3564, VF: 7.08e+01, DVF: 1.41e-02, FH: 1.00e+00, DFH: 4.96e-04, bias_cov: 1.25e+01, Dbias_cov: 5.82e-06, bias_vis: 3.30e+00, Dbias_vis: 8.76e-05, wm: 6.94e+00, Dwm: 1.81e-03, bm: 1.15e+01, Dbm: 1.08e-04, step: 4.24e-02, rej: 9.70e-02
epoch: 3565, VF: 7.08e+01, DVF: 1.77e-02, FH: 1.00e+00, DFH: 5.24e-04, bias_cov: 1.25e+01, Dbias_cov: 6.04e-06, bias_vis: 3.30e+00, Dbias_vis: 1.34e-04, wm: 6.94e+00, Dwm: 2.65e-03, bm: 1.15e+01, Dbm: 1.66e-04, step: 4.93e-02, rej: 1.02e-01
epoch: 3566, VF: 7.08e+01, DVF: 1.46e-02, FH: 1.00e+00, DFH: 5.20e-04, bias_cov: 1.25e+01, Dbias_cov: 6.18e-06, bias_vis: 3.30e+00, Dbias_vis: 1.02e-04, wm: 6.95e+00, Dwm: 1.90e-03, bm: 1.15e+01, Dbm: 1.02e-04, step: 4.18e-02, rej: 9.62e-02
epoch: 3567, VF: 7.08e+01, DVF: 1.75e-02, FH: 1.00e+00, DFH: 4.72e-04, bias_cov: 1.25e+01, Dbias_cov: 5.40e-06, bias_vis: 3.30e+00, Dbias_vis: 1.10e-04, wm: 6.95e+00, Dwm: 2.09e-03, bm: 1.15e+01, Dbm: 1.18e-04, step: 4.49e-02, rej: 1.05e-01
epoch: 3568, VF: 7.08e+01, DVF: 1.23e-02, FH: 1.00e+00, DFH: 4.93e-04, bias_cov: 1.25e+01, Dbias_cov: 5.69e-06, bias_vis: 3.30e+00, Dbias_vis: 7.84e-05, wm: 6.94e+00, Dwm: 1.87e-03, bm: 1.15e+01, Dbm: 1.34e-04, step: 4.55e-02, rej: 9.40e-02
epoch: 3569, VF: 7.08e+01, DVF: 1.04e-02, FH: 1.00e+00, DFH: 5.15e-04, bias_cov: 1.25e+01, Dbias_cov: 6.20e-06, bias_vis: 3.30e+00, Dbias_vis: 6.97e-05, wm: 6.95e+00, Dwm: 1.46e-03, bm: 1.15e+01, Dbm: 8.21e-05, step: 4.61e-02, rej: 9.72e-02
epoch: 3570, VF: 7.08e+01, DVF: 1.65e-02, FH: 1.00e+00, DFH: 5.00e-04, bias_cov: 1.25e+01, Dbias_cov: 5.93e-06, bias_vis: 3.30e+00, Dbias_vis: 1.37e-04, wm: 6.95e+00, Dwm: 2.63e-03, bm: 1.15e+01, Dbm: 1.67e-04, step: 4.14e-02, rej: 1.03e-01
epoch: 3571, VF: 7.09e+01, DVF: 1.69e-02, FH: 1.00e+00, DFH: 5.09e-04, bias_cov: 1.25e+01, Dbias_cov: 5.90e-06, bias_vis: 3.30e+00, Dbias_vis: 1.30e-04, wm: 6.94e+00, Dwm: 2.37e-03, bm: 1.15e+01, Dbm: 1.38e-04, step: 4.82e-02, rej: 9.53e-02
epoch: 3572, VF: 7.09e+01, DVF: 1.60e-02, FH: 1.00e+00, DFH: 4.98e-04, bias_cov: 1.25e+01, Dbias_cov: 5.66e-06, bias_vis: 3.30e+00, Dbias_vis: 1.02e-04, wm: 6.94e+00, Dwm: 1.90e-03, bm: 1.15e+01, Dbm: 1.19e-04, step: 4.79e-02, rej: 9.96e-02
epoch: 3573, VF: 7.09e+01, DVF: 1.70e-02, FH: 1.00e+00, DFH: 5.25e-04, bias_cov: 1.25e+01, Dbias_cov: 6.43e-06, bias_vis: 3.30e+00, Dbias_vis: 1.16e-04, wm: 6.95e+00, Dwm: 2.06e-03, bm: 1.15e+01, Dbm: 1.30e-04, step: 4.30e-02, rej: 1.03e-01
epoch: 3574, VF: 7.09e+01, DVF: 1.25e-02, FH: 1.00e+00, DFH: 5.48e-04, bias_cov: 1.25e+01, Dbias_cov: 6.58e-06, bias_vis: 3.30e+00, Dbias_vis: 9.10e-05, wm: 6.95e+00, Dwm: 1.73e-03, bm: 1.15e+01, Dbm: 1.03e-04, step: 4.11e-02, rej: 1.03e-01
epoch: 3575, VF: 7.09e+01, DVF: 1.34e-02, FH: 1.00e+00, DFH: 5.17e-04, bias_cov: 1.25e+01, Dbias_cov: 6.13e-06, bias_vis: 3.30e+00, Dbias_vis: 6.67e-05, wm: 6.95e+00, Dwm: 1.34e-03, bm: 1.15e+01, Dbm: 7.51e-05, step: 4.16e-02, rej: 1.02e-01
epoch: 3576, VF: 7.09e+01, DVF: 1.16e-02, FH: 1.00e+00, DFH: 4.50e-04, bias_cov: 1.25e+01, Dbias_cov: 4.94e-06, bias_vis: 3.30e+00, Dbias_vis: 5.77e-05, wm: 6.95e+00, Dwm: 1.32e-03, bm: 1.15e+01, Dbm: 7.64e-05, step: 4.21e-02, rej: 1.03e-01
epoch: 3577, VF: 7.09e+01, DVF: 1.60e-02, FH: 1.00e+00, DFH: 4.84e-04, bias_cov: 1.25e+01, Dbias_cov: 5.57e-06, bias_vis: 3.30e+00, Dbias_vis: 1.43e-04, wm: 6.95e+00, Dwm: 2.54e-03, bm: 1.15e+01, Dbm: 1.43e-04, step: 4.02e-02, rej: 1.00e-01
epoch: 3578, VF: 7.09e+01, DVF: 1.42e-02, FH: 1.00e+00, DFH: 5.18e-04, bias_cov: 1.25e+01, Dbias_cov: 6.05e-06, bias_vis: 3.30e+00, Dbias_vis: 9.06e-05, wm: 6.95e+00, Dwm: 1.81e-03, bm: 1.15e+01, Dbm: 1.12e-04, step: 4.41e-02, rej: 1.10e-01
epoch: 3579, VF: 7.09e+01, DVF: 1.90e-02, FH: 1.00e+00, DFH: 5.06e-04, bias_cov: 1.25e+01, Dbias_cov: 5.98e-06, bias_vis: 3.30e+00, Dbias_vis: 1.06e-04, wm: 6.95e+00, Dwm: 2.22e-03, bm: 1.15e+01, Dbm: 1.16e-04, step: 4.38e-02, rej: 1.02e-01
epoch: 3580, VF: 7.09e+01, DVF: 1.29e-02, FH: 1.00e+00, DFH: 5.41e-04, bias_cov: 1.25e+01, Dbias_cov: 6.40e-06, bias_vis: 3.30e+00, Dbias_vis: 8.86e-05, wm: 6.95e+00, Dwm: 1.89e-03, bm: 1.15e+01, Dbm: 8.82e-05, step: 4.62e-02, rej: 9.81e-02
epoch: 3581, VF: 7.10e+01, DVF: 1.28e-02, FH: 1.00e+00, DFH: 4.89e-04, bias_cov: 1.25e+01, Dbias_cov: 5.43e-06, bias_vis: 3.30e+00, Dbias_vis: 9.98e-05, wm: 6.95e+00, Dwm: 2.21e-03, bm: 1.15e+01, Dbm: 1.21e-04, step: 4.58e-02, rej: 9.75e-02
epoch: 3582, VF: 7.10e+01, DVF: 1.29e-02, FH: 1.00e+00, DFH: 4.81e-04, bias_cov: 1.25e+01, Dbias_cov: 5.27e-06, bias_vis: 3.30e+00, Dbias_vis: 1.03e-04, wm: 6.95e+00, Dwm: 1.87e-03, bm: 1.15e+01, Dbm: 1.02e-04, step: 4.37e-02, rej: 1.04e-01
epoch: 3583, VF: 7.10e+01, DVF: 1.45e-02, FH: 1.00e+00, DFH: 5.35e-04, bias_cov: 1.25e+01, Dbias_cov: 5.94e-06, bias_vis: 3.30e+00, Dbias_vis: 9.70e-05, wm: 6.96e+00, Dwm: 2.14e-03, bm: 1.15e+01, Dbm: 1.11e-04, step: 4.52e-02, rej: 1.01e-01
epoch: 3584, VF: 7.10e+01, DVF: 1.82e-02, FH: 1.00e+00, DFH: 4.59e-04, bias_cov: 1.25e+01, Dbias_cov: 5.05e-06, bias_vis: 3.30e+00, Dbias_vis: 7.64e-05, wm: 6.96e+00, Dwm: 1.66e-03, bm: 1.15e+01, Dbm: 8.82e-05, step: 4.14e-02, rej: 9.79e-02
epoch: 3585, VF: 7.10e+01, DVF: 1.59e-02, FH: 1.00e+00, DFH: 5.42e-04, bias_cov: 1.25e+01, Dbias_cov: 6.37e-06, bias_vis: 3.30e+00, Dbias_vis: 9.34e-05, wm: 6.96e+00, Dwm: 1.75e-03, bm: 1.15e+01, Dbm: 8.16e-05, step: 4.64e-02, rej: 1.02e-01
epoch: 3586, VF: 7.10e+01, DVF: 1.41e-02, FH: 1.00e+00, DFH: 5.18e-04, bias_cov: 1.25e+01, Dbias_cov: 6.05e-06, bias_vis: 3.30e+00, Dbias_vis: 9.76e-05, wm: 6.96e+00, Dwm: 1.78e-03, bm: 1.15e+01, Dbm: 9.57e-05, step: 4.61e-02, rej: 9.32e-02
epoch: 3587, VF: 7.10e+01, DVF: 1.47e-02, FH: 1.00e+00, DFH: 5.78e-04, bias_cov: 1.25e+01, Dbias_cov: 6.81e-06, bias_vis: 3.31e+00, Dbias_vis: 1.08e-04, wm: 6.96e+00, Dwm: 2.08e-03, bm: 1.15e+01, Dbm: 1.08e-04, step: 4.39e-02, rej: 1.02e-01
epoch: 3588, VF: 7.10e+01, DVF: 1.62e-02, FH: 1.00e+00, DFH: 5.25e-04, bias_cov: 1.25e+01, Dbias_cov: 6.06e-06, bias_vis: 3.31e+00, Dbias_vis: 1.47e-04, wm: 6.95e+00, Dwm: 2.47e-03, bm: 1.15e+01, Dbm: 1.75e-04, step: 4.63e-02, rej: 1.07e-01
epoch: 3589, VF: 7.10e+01, DVF: 1.36e-02, FH: 1.00e+00, DFH: 4.78e-04, bias_cov: 1.25e+01, Dbias_cov: 5.54e-06, bias_vis: 3.31e+00, Dbias_vis: 9.94e-05, wm: 6.95e+00, Dwm: 2.11e-03, bm: 1.15e+01, Dbm: 1.26e-04, step: 4.51e-02, rej: 9.62e-02
epoch: 3590, VF: 7.10e+01, DVF: 1.24e-02, FH: 1.00e+00, DFH: 4.55e-04, bias_cov: 1.25e+01, Dbias_cov: 4.98e-06, bias_vis: 3.31e+00, Dbias_vis: 6.48e-05, wm: 6.96e+00, Dwm: 1.43e-03, bm: 1.15e+01, Dbm: 7.50e-05, step: 4.22e-02, rej: 9.98e-02
epoch: 3591, VF: 7.11e+01, DVF: 1.54e-02, FH: 1.00e+00, DFH: 5.43e-04, bias_cov: 1.25e+01, Dbias_cov: 6.46e-06, bias_vis: 3.31e+00, Dbias_vis: 1.33e-04, wm: 6.96e+00, Dwm: 2.44e-03, bm: 1.15e+01, Dbm: 1.62e-04, step: 4.27e-02, rej: 8.97e-02
epoch: 3592, VF: 7.11e+01, DVF: 1.84e-02, FH: 1.00e+00, DFH: 4.96e-04, bias_cov: 1.25e+01, Dbias_cov: 5.26e-06, bias_vis: 3.31e+00, Dbias_vis: 1.24e-04, wm: 6.96e+00, Dwm: 2.07e-03, bm: 1.15e+01, Dbm: 1.15e-04, step: 4.16e-02, rej: 1.07e-01
epoch: 3593, VF: 7.11e+01, DVF: 1.73e-02, FH: 1.00e+00, DFH: 5.34e-04, bias_cov: 1.25e+01, Dbias_cov: 6.72e-06, bias_vis: 3.31e+00, Dbias_vis: 1.47e-04, wm: 6.96e+00, Dwm: 2.58e-03, bm: 1.15e+01, Dbm: 1.52e-04, step: 4.38e-02, rej: 9.87e-02
epoch: 3594, VF: 7.11e+01, DVF: 1.14e-02, FH: 1.00e+00, DFH: 5.20e-04, bias_cov: 1.25e+01, Dbias_cov: 6.22e-06, bias_vis: 3.31e+00, Dbias_vis: 8.40e-05, wm: 6.96e+00, Dwm: 1.71e-03, bm: 1.15e+01, Dbm: 1.11e-04, step: 4.44e-02, rej: 8.94e-02
epoch: 3595, VF: 7.11e+01, DVF: 1.75e-02, FH: 1.00e+00, DFH: 5.27e-04, bias_cov: 1.25e+01, Dbias_cov: 6.10e-06, bias_vis: 3.31e+00, Dbias_vis: 1.31e-04, wm: 6.96e+00, Dwm: 2.37e-03, bm: 1.15e+01, Dbm: 1.62e-04, step: 4.32e-02, rej: 1.02e-01
epoch: 3596, VF: 7.11e+01, DVF: 1.17e-02, FH: 1.00e+00, DFH: 5.52e-04, bias_cov: 1.25e+01, Dbias_cov: 6.61e-06, bias_vis: 3.31e+00, Dbias_vis: 9.18e-05, wm: 6.97e+00, Dwm: 1.69e-03, bm: 1.15e+01, Dbm: 1.25e-04, step: 4.46e-02, rej: 9.59e-02
epoch: 3597, VF: 7.11e+01, DVF: 1.31e-02, FH: 1.00e+00, DFH: 5.04e-04, bias_cov: 1.25e+01, Dbias_cov: 6.00e-06, bias_vis: 3.31e+00, Dbias_vis: 8.34e-05, wm: 6.97e+00, Dwm: 1.84e-03, bm: 1.15e+01, Dbm: 1.10e-04, step: 4.26e-02, rej: 1.05e-01
epoch: 3598, VF: 7.11e+01, DVF: 1.40e-02, FH: 1.00e+00, DFH: 5.53e-04, bias_cov: 1.25e+01, Dbias_cov: 6.56e-06, bias_vis: 3.31e+00, Dbias_vis: 8.95e-05, wm: 6.97e+00, Dwm: 1.78e-03, bm: 1.15e+01, Dbm: 8.36e-05, step: 4.31e-02, rej: 9.56e-02
epoch: 3599, VF: 7.11e+01, DVF: 1.58e-02, FH: 1.00e+00, DFH: 5.66e-04, bias_cov: 1.25e+01, Dbias_cov: 6.80e-06, bias_vis: 3.31e+00, Dbias_vis: 1.18e-04, wm: 6.97e+00, Dwm: 2.39e-03, bm: 1.15e+01, Dbm: 1.51e-04, step: 4.55e-02, rej: 1.01e-01
epoch: 3600, VF: 7.11e+01, DVF: 1.56e-02, FH: 1.00e+00, DFH: 5.24e-04, bias_cov: 1.25e+01, Dbias_cov: 5.96e-06, bias_vis: 3.31e+00, Dbias_vis: 1.07e-04, wm: 6.97e+00, Dwm: 1.76e-03, bm: 1.15e+01, Dbm: 9.82e-05, step: 4.43e-02, rej: 9.88e-02
epoch: 3601, VF: 7.12e+01, DVF: 1.28e-02, FH: 1.00e+00, DFH: 4.80e-04, bias_cov: 1.25e+01, Dbias_cov: 5.56e-06, bias_vis: 3.31e+00, Dbias_vis: 1.10e-04, wm: 6.97e+00, Dwm: 1.97e-03, bm: 1.15e+01, Dbm: 1.08e-04, step: 4.58e-02, rej: 9.29e-02
epoch: 3602, VF: 7.12e+01, DVF: 1.63e-02, FH: 1.00e+00, DFH: 5.34e-04, bias_cov: 1.25e+01, Dbias_cov: 6.18e-06, bias_vis: 3.31e+00, Dbias_vis: 1.48e-04, wm: 6.97e+00, Dwm: 2.68e-03, bm: 1.15e+01, Dbm: 1.53e-04, step: 4.45e-02, rej: 1.02e-01
epoch: 3603, VF: 7.12e+01, DVF: 1.63e-02, FH: 1.00e+00, DFH: 5.32e-04, bias_cov: 1.25e+01, Dbias_cov: 6.19e-06, bias_vis: 3.31e+00, Dbias_vis: 1.37e-04, wm: 6.97e+00, Dwm: 2.54e-03, bm: 1.15e+01, Dbm: 1.36e-04, step: 4.42e-02, rej: 1.06e-01
epoch: 3604, VF: 7.12e+01, DVF: 1.22e-02, FH: 1.00e+00, DFH: 4.84e-04, bias_cov: 1.25e+01, Dbias_cov: 5.78e-06, bias_vis: 3.31e+00, Dbias_vis: 7.75e-05, wm: 6.97e+00, Dwm: 1.44e-03, bm: 1.15e+01, Dbm: 9.41e-05, step: 4.48e-02, rej: 1.09e-01
epoch: 3605, VF: 7.12e+01, DVF: 1.36e-02, FH: 1.00e+00, DFH: 5.01e-04, bias_cov: 1.25e+01, Dbias_cov: 5.97e-06, bias_vis: 3.31e+00, Dbias_vis: 1.11e-04, wm: 6.97e+00, Dwm: 2.20e-03, bm: 1.15e+01, Dbm: 1.28e-04, step: 4.54e-02, rej: 9.65e-02
epoch: 3606, VF: 7.12e+01, DVF: 1.38e-02, FH: 1.00e+00, DFH: 4.62e-04, bias_cov: 1.25e+01, Dbias_cov: 5.13e-06, bias_vis: 3.31e+00, Dbias_vis: 1.18e-04, wm: 6.97e+00, Dwm: 2.04e-03, bm: 1.15e+01, Dbm: 1.12e-04, step: 4.08e-02, rej: 9.81e-02
epoch: 3607, VF: 7.12e+01, DVF: 1.57e-02, FH: 1.00e+00, DFH: 5.05e-04, bias_cov: 1.25e+01, Dbias_cov: 5.92e-06, bias_vis: 3.31e+00, Dbias_vis: 1.22e-04, wm: 6.98e+00, Dwm: 2.06e-03, bm: 1.15e+01, Dbm: 1.20e-04, step: 4.30e-02, rej: 1.09e-01
epoch: 3608, VF: 7.12e+01, DVF: 1.59e-02, FH: 1.00e+00, DFH: 5.05e-04, bias_cov: 1.25e+01, Dbias_cov: 5.72e-06, bias_vis: 3.31e+00, Dbias_vis: 5.92e-05, wm: 6.98e+00, Dwm: 1.49e-03, bm: 1.15e+01, Dbm: 8.12e-05, step: 4.27e-02, rej: 1.06e-01
epoch: 3609, VF: 7.12e+01, DVF: 1.69e-02, FH: 1.00e+00, DFH: 5.13e-04, bias_cov: 1.25e+01, Dbias_cov: 6.12e-06, bias_vis: 3.31e+00, Dbias_vis: 1.54e-04, wm: 6.97e+00, Dwm: 2.82e-03, bm: 1.15e+01, Dbm: 1.47e-04, step: 4.59e-02, rej: 1.01e-01
epoch: 3610, VF: 7.12e+01, DVF: 1.65e-02, FH: 1.00e+00, DFH: 4.56e-04, bias_cov: 1.25e+01, Dbias_cov: 5.00e-06, bias_vis: 3.31e+00, Dbias_vis: 1.37e-04, wm: 6.98e+00, Dwm: 2.70e-03, bm: 1.15e+01, Dbm: 1.59e-04, step: 4.56e-02, rej: 9.88e-02
epoch: 3611, VF: 7.13e+01, DVF: 1.46e-02, FH: 1.00e+00, DFH: 4.82e-04, bias_cov: 1.25e+01, Dbias_cov: 5.50e-06, bias_vis: 3.32e+00, Dbias_vis: 1.44e-04, wm: 6.98e+00, Dwm: 2.57e-03, bm: 1.15e+01, Dbm: 1.63e-04, step: 4.26e-02, rej: 1.12e-01
epoch: 3612, VF: 7.13e+01, DVF: 1.60e-02, FH: 1.00e+00, DFH: 4.99e-04, bias_cov: 1.25e+01, Dbias_cov: 6.12e-06, bias_vis: 3.32e+00, Dbias_vis: 9.88e-05, wm: 6.98e+00, Dwm: 1.83e-03, bm: 1.15e+01, Dbm: 1.17e-04, step: 4.40e-02, rej: 9.76e-02
epoch: 3613, VF: 7.13e+01, DVF: 1.39e-02, FH: 1.00e+00, DFH: 5.25e-04, bias_cov: 1.25e+01, Dbias_cov: 6.02e-06, bias_vis: 3.32e+00, Dbias_vis: 9.11e-05, wm: 6.97e+00, Dwm: 1.93e-03, bm: 1.15e+01, Dbm: 1.01e-04, step: 4.37e-02, rej: 1.07e-01
epoch: 3614, VF: 7.13e+01, DVF: 1.87e-02, FH: 1.00e+00, DFH: 4.89e-04, bias_cov: 1.25e+01, Dbias_cov: 5.39e-06, bias_vis: 3.32e+00, Dbias_vis: 1.42e-04, wm: 6.98e+00, Dwm: 2.65e-03, bm: 1.15e+01, Dbm: 1.53e-04, step: 4.43e-02, rej: 1.02e-01
epoch: 3615, VF: 7.13e+01, DVF: 1.37e-02, FH: 1.00e+00, DFH: 5.09e-04, bias_cov: 1.25e+01, Dbias_cov: 5.83e-06, bias_vis: 3.32e+00, Dbias_vis: 9.76e-05, wm: 6.98e+00, Dwm: 1.88e-03, bm: 1.15e+01, Dbm: 9.42e-05, step: 4.58e-02, rej: 9.94e-02
epoch: 3616, VF: 7.13e+01, DVF: 1.48e-02, FH: 1.00e+00, DFH: 5.35e-04, bias_cov: 1.25e+01, Dbias_cov: 6.48e-06, bias_vis: 3.32e+00, Dbias_vis: 1.02e-04, wm: 6.98e+00, Dwm: 2.00e-03, bm: 1.15e+01, Dbm: 1.01e-04, step: 4.11e-02, rej: 9.50e-02
epoch: 3617, VF: 7.13e+01, DVF: 1.41e-02, FH: 1.00e+00, DFH: 5.16e-04, bias_cov: 1.25e+01, Dbias_cov: 6.32e-06, bias_vis: 3.32e+00, Dbias_vis: 1.05e-04, wm: 6.98e+00, Dwm: 2.00e-03, bm: 1.15e+01, Dbm: 1.13e-04, step: 4.34e-02, rej: 1.06e-01
epoch: 3618, VF: 7.13e+01, DVF: 1.89e-02, FH: 1.00e+00, DFH: 5.07e-04, bias_cov: 1.25e+01, Dbias_cov: 5.50e-06, bias_vis: 3.32e+00, Dbias_vis: 1.22e-04, wm: 6.99e+00, Dwm: 2.10e-03, bm: 1.15e+01, Dbm: 1.00e-04, step: 4.57e-02, rej: 9.92e-02
epoch: 3619, VF: 7.13e+01, DVF: 1.30e-02, FH: 1.00e+00, DFH: 4.20e-04, bias_cov: 1.25e+01, Dbias_cov: 4.74e-06, bias_vis: 3.32e+00, Dbias_vis: 8.85e-05, wm: 6.98e+00, Dwm: 1.77e-03, bm: 1.16e+01, Dbm: 1.04e-04, step: 4.28e-02, rej: 1.02e-01
epoch: 3620, VF: 7.13e+01, DVF: 1.65e-02, FH: 1.00e+00, DFH: 5.21e-04, bias_cov: 1.25e+01, Dbias_cov: 6.18e-06, bias_vis: 3.32e+00, Dbias_vis: 1.28e-04, wm: 6.98e+00, Dwm: 2.45e-03, bm: 1.16e+01, Dbm: 1.41e-04, step: 4.60e-02, rej: 9.68e-02
epoch: 3621, VF: 7.14e+01, DVF: 1.55e-02, FH: 1.00e+00, DFH: 5.23e-04, bias_cov: 1.25e+01, Dbias_cov: 6.26e-06, bias_vis: 3.32e+00, Dbias_vis: 8.84e-05, wm: 6.98e+00, Dwm: 1.73e-03, bm: 1.16e+01, Dbm: 9.33e-05, step: 4.48e-02, rej: 1.00e-01
epoch: 3622, VF: 7.14e+01, DVF: 1.72e-02, FH: 1.00e+00, DFH: 4.79e-04, bias_cov: 1.25e+01, Dbias_cov: 5.61e-06, bias_vis: 3.32e+00, Dbias_vis: 8.13e-05, wm: 6.98e+00, Dwm: 1.64e-03, bm: 1.16e+01, Dbm: 6.29e-05, step: 4.27e-02, rej: 1.06e-01
epoch: 3623, VF: 7.14e+01, DVF: 1.36e-02, FH: 1.00e+00, DFH: 5.44e-04, bias_cov: 1.25e+01, Dbias_cov: 6.34e-06, bias_vis: 3.32e+00, Dbias_vis: 1.15e-04, wm: 6.99e+00, Dwm: 1.99e-03, bm: 1.16e+01, Dbm: 1.13e-04, step: 4.33e-02, rej: 9.67e-02
epoch: 3624, VF: 7.14e+01, DVF: 1.52e-02, FH: 1.00e+00, DFH: 5.16e-04, bias_cov: 1.25e+01, Dbias_cov: 8.87e-06, bias_vis: 3.32e+00, Dbias_vis: 8.87e-05, wm: 6.99e+00, Dwm: 1.51e-03, bm: 1.16e+01, Dbm: 6.53e-05, step: 4.13e-02, rej: 9.35e-02
epoch: 3625, VF: 7.14e+01, DVF: 1.49e-02, FH: 1.00e+00, DFH: 5.50e-04, bias_cov: 1.25e+01, Dbias_cov: 8.88e-06, bias_vis: 3.32e+00, Dbias_vis: 9.42e-05, wm: 6.98e+00, Dwm: 1.94e-03, bm: 1.16e+01, Dbm: 9.37e-05, step: 4.71e-02, rej: 9.29e-02
epoch: 3626, VF: 7.14e+01, DVF: 1.25e-02, FH: 1.00e+00, DFH: 5.08e-04, bias_cov: 1.25e+01, Dbias_cov: 8.39e-06, bias_vis: 3.32e+00, Dbias_vis: 1.25e-04, wm: 6.98e+00, Dwm: 2.35e-03, bm: 1.16e+01, Dbm: 1.38e-04, step: 4.32e-02, rej: 1.08e-01
epoch: 3627, VF: 7.14e+01, DVF: 1.13e-02, FH: 1.00e+00, DFH: 4.76e-04, bias_cov: 1.25e+01, Dbias_cov: 8.00e-06, bias_vis: 3.32e+00, Dbias_vis: 6.93e-05, wm: 6.98e+00, Dwm: 1.41e-03, bm: 1.16e+01, Dbm: 7.65e-05, step: 4.20e-02, rej: 1.01e-01
epoch: 3628, VF: 7.14e+01, DVF: 1.70e-02, FH: 1.00e+00, DFH: 4.72e-04, bias_cov: 1.25e+01, Dbias_cov: 7.80e-06, bias_vis: 3.32e+00, Dbias_vis: 7.32e-05, wm: 6.97e+00, Dwm: 1.39e-03, bm: 1.16e+01, Dbm: 7.29e-05, step: 4.26e-02, rej: 9.43e-02
epoch: 3629, VF: 7.14e+01, DVF: 1.37e-02, FH: 1.00e+00, DFH: 5.18e-04, bias_cov: 1.25e+01, Dbias_cov: 8.49e-06, bias_vis: 3.32e+00, Dbias_vis: 1.00e-04, wm: 6.98e+00, Dwm: 1.99e-03, bm: 1.16e+01, Dbm: 1.26e-04, step: 4.23e-02, rej: 8.85e-02
epoch: 3630, VF: 7.14e+01, DVF: 1.63e-02, FH: 1.00e+00, DFH: 5.35e-04, bias_cov: 1.25e+01, Dbias_cov: 8.97e-06, bias_vis: 3.32e+00, Dbias_vis: 1.38e-04, wm: 6.98e+00, Dwm: 2.42e-03, bm: 1.16e+01, Dbm: 1.44e-04, step: 4.73e-02, rej: 9.69e-02
epoch: 3631, VF: 7.15e+01, DVF: 1.57e-02, FH: 1.00e+00, DFH: 4.61e-04, bias_cov: 1.25e+01, Dbias_cov: 7.50e-06, bias_vis: 3.32e+00, Dbias_vis: 1.27e-04, wm: 6.97e+00, Dwm: 2.40e-03, bm: 1.16e+01, Dbm: 1.54e-04, step: 4.43e-02, rej: 9.43e-02
epoch: 3632, VF: 7.15e+01, DVF: 1.45e-02, FH: 1.00e+00, DFH: 4.39e-04, bias_cov: 1.25e+01, Dbias_cov: 7.44e-06, bias_vis: 3.32e+00, Dbias_vis: 1.10e-04, wm: 6.96e+00, Dwm: 1.95e-03, bm: 1.16e+01, Dbm: 1.21e-04, step: 4.67e-02, rej: 1.02e-01
epoch: 3633, VF: 7.15e+01, DVF: 1.33e-02, FH: 1.00e+00, DFH: 5.13e-04, bias_cov: 1.25e+01, Dbias_cov: 8.40e-06, bias_vis: 3.32e+00, Dbias_vis: 8.82e-05, wm: 6.97e+00, Dwm: 1.73e-03, bm: 1.16e+01, Dbm: 1.21e-04, step: 4.36e-02, rej: 9.02e-02
epoch: 3634, VF: 7.15e+01, DVF: 1.38e-02, FH: 1.00e+00, DFH: 5.13e-04, bias_cov: 1.25e+01, Dbias_cov: 7.09e-06, bias_vis: 3.32e+00, Dbias_vis: 1.04e-04, wm: 6.95e+00, Dwm: 2.32e-03, bm: 1.16e+01, Dbm: 1.21e-04, step: 4.33e-02, rej: 9.96e-02
epoch: 3635, VF: 7.15e+01, DVF: 1.61e-02, FH: 1.00e+00, DFH: 4.96e-04, bias_cov: 1.25e+01, Dbias_cov: 5.67e-06, bias_vis: 3.32e+00, Dbias_vis: 1.33e-04, wm: 6.97e+00, Dwm: 2.54e-03, bm: 1.16e+01, Dbm: 1.37e-04, step: 4.22e-02, rej: 9.96e-02
epoch: 3636, VF: 7.15e+01, DVF: 1.50e-02, FH: 1.00e+00, DFH: 5.17e-04, bias_cov: 1.25e+01, Dbias_cov: 5.83e-06, bias_vis: 3.32e+00, Dbias_vis: 1.18e-04, wm: 6.96e+00, Dwm: 2.10e-03, bm: 1.16e+01, Dbm: 1.29e-04, step: 4.27e-02, rej: 1.00e-01
